X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-04,5.000000e-07,
672,3.093750e+00,-6.250000e-02,
673,3.000000e+00,-1.250000e-01,
674,3.031250e+00,-6.250000e-02,
675,3.093750e+00,-1.250000e-01,
676,3.031250e+00,-1.250000e-01,
677,3.093750e+00,-6.250000e-02,
678,3.031250e+00,-6.250000e-02,
679,3.093750e+00,-1.250000e-01,
680,3.031250e+00,-6.250000e-02,
681,3.093750e+00,-1.250000e-01,
682,3.062500e+00,-6.250000e-02,
683,3.000000e+00,-1.250000e-01,
684,3.031250e+00,-6.250000e-02,
685,3.093750e+00,-1.250000e-01,
686,3.031250e+00,-6.250000e-02,
687,3.093750e+00,-1.250000e-01,
688,3.031250e+00,-6.250000e-02,
689,3.093750e+00,-1.250000e-01,
690,3.031250e+00,-6.250000e-02,
691,3.093750e+00,-1.250000e-01,
692,3.031250e+00,-1.250000e-01,
693,3.093750e+00,-6.250000e-02,
694,3.031250e+00,-6.250000e-02,
695,3.093750e+00,-1.250000e-01,
696,3.031250e+00,-6.250000e-02,
697,3.093750e+00,-1.250000e-01,
698,3.031250e+00,-1.250000e-01,
699,3.093750e+00,-6.250000e-02,
700,3.125000e+00,-1.250000e-01,
701,3.000000e+00,4.000000e+00,
702,3.125000e+00,3.250000e+00,
703,2.968750e+00,-1.062500e+00,
704,3.031250e+00,-6.250000e-02,
705,3.093750e+00,-1.250000e-01,
706,3.031250e+00,-6.250000e-02,
707,3.093750e+00,-1.250000e-01,
708,3.031250e+00,-6.250000e-02,
709,3.093750e+00,-1.250000e-01,
710,3.031250e+00,-6.250000e-02,
711,3.093750e+00,-1.250000e-01,
712,3.031250e+00,-6.250000e-02,
713,3.093750e+00,-1.250000e-01,
714,3.031250e+00,-6.250000e-02,
715,3.093750e+00,-1.875000e-01,
716,3.093750e+00,-6.250000e-02,
717,3.031250e+00,-1.250000e-01,
718,3.031250e+00,-6.250000e-02,
719,3.093750e+00,-1.250000e-01,
720,3.093750e+00,-6.250000e-02,
721,3.031250e+00,-1.250000e-01,
722,3.031250e+00,-6.250000e-02,
723,3.093750e+00,-1.250000e-01,
724,3.031250e+00,-6.250000e-02,
725,3.093750e+00,-1.250000e-01,
726,3.031250e+00,-6.250000e-02,
727,3.093750e+00,-1.250000e-01,
728,3.093750e+00,-6.250000e-02,
729,3.031250e+00,-1.250000e-01,
730,3.031250e+00,-6.250000e-02,
731,3.093750e+00,-1.250000e-01,
732,3.093750e+00,-1.250000e-01,
733,-2.187500e-01,0.000000e+00,
734,-1.250000e-01,-6.250000e-02,
735,-6.250000e-02,-1.250000e-01,
736,-9.375000e-02,-6.250000e-02,
737,-3.125000e-02,-1.250000e-01,
738,-6.250000e-02,-6.250000e-02,
739,-1.250000e-01,-1.250000e-01,
740,-9.375000e-02,-1.250000e-01,
741,-3.125000e-02,0.000000e+00,
742,-9.375000e-02,-1.250000e-01,
743,-6.250000e-02,-6.250000e-02,
744,-9.375000e-02,-6.250000e-02,
745,-3.125000e-02,-1.250000e-01,
746,-9.375000e-02,-6.250000e-02,
747,-6.250000e-02,-1.250000e-01,
748,-9.375000e-02,-6.250000e-02,
749,-6.250000e-02,-1.250000e-01,
750,-1.250000e-01,-6.250000e-02,
751,-3.125000e-02,-1.250000e-01,
752,-3.125000e-02,-1.250000e-01,
753,-1.250000e-01,-6.250000e-02,
754,-1.250000e-01,-6.250000e-02,
755,-3.125000e-02,-1.250000e-01,
756,-9.375000e-02,-6.250000e-02,
757,-3.125000e-02,-1.250000e-01,
758,-1.250000e-01,-6.250000e-02,
759,-3.125000e-02,-1.250000e-01,
760,-9.375000e-02,-6.250000e-02,
761,-3.125000e-02,-1.250000e-01,
762,-9.375000e-02,-6.250000e-02,
763,-6.250000e-02,-1.250000e-01,
764,-9.375000e-02,-1.250000e-01,
765,-6.250000e-02,-6.250000e-02,
766,-6.250000e-02,-6.250000e-02,
767,-1.250000e-01,-1.250000e-01,
768,-6.250000e-02,-1.250000e-01,
769,-1.250000e-01,-6.250000e-02,
770,-6.250000e-02,-6.250000e-02,
771,-1.250000e-01,-1.250000e-01,
772,-6.250000e-02,-6.250000e-02,
773,-1.250000e-01,-1.250000e-01,
774,-6.250000e-02,-6.250000e-02,
775,-1.250000e-01,-1.250000e-01,
776,-6.250000e-02,-6.250000e-02,
777,-1.250000e-01,-1.250000e-01,
778,-6.250000e-02,-6.250000e-02,
779,-1.250000e-01,-1.250000e-01,
780,-6.250000e-02,-1.250000e-01,
781,-1.250000e-01,-6.250000e-02,
782,-1.250000e-01,-6.250000e-02,
783,-3.125000e-02,-1.250000e-01,
784,-3.125000e-02,-1.250000e-01,
785,-1.250000e-01,-6.250000e-02,
786,-1.250000e-01,-6.250000e-02,
787,-6.250000e-02,-1.250000e-01,
788,-3.125000e-02,-6.250000e-02,
789,-1.250000e-01,-1.250000e-01,
790,-1.250000e-01,-6.250000e-02,
791,-6.250000e-02,-1.250000e-01,
792,-9.375000e-02,-1.250000e-01,
793,-3.125000e-02,-6.250000e-02,
794,-1.250000e-01,-6.250000e-02,
795,-6.250000e-02,-1.250000e-01,
796,-6.250000e-02,-1.250000e-01,
797,-1.250000e-01,-6.250000e-02,
798,-1.250000e-01,-6.250000e-02,
799,-6.250000e-02,-1.250000e-01,
800,-9.375000e-02,-6.250000e-02,
801,-3.125000e-02,-1.250000e-01,
802,-1.250000e-01,-6.250000e-02,
803,-6.250000e-02,-1.250000e-01,
804,-6.250000e-02,-1.250000e-01,
805,-1.250000e-01,-6.250000e-02,
806,-1.250000e-01,-6.250000e-02,
807,-6.250000e-02,-1.250000e-01,
808,-6.250000e-02,-6.250000e-02,
809,-1.250000e-01,-1.250000e-01,
810,-1.250000e-01,-1.250000e-01,
811,-6.250000e-02,0.000000e+00,
812,-6.250000e-02,-6.250000e-02,
813,-1.250000e-01,-1.250000e-01,
814,-1.250000e-01,-6.250000e-02,
815,-6.250000e-02,-1.875000e-01,
816,-6.250000e-02,-6.250000e-02,
817,-1.250000e-01,-1.250000e-01,
818,-1.250000e-01,-6.250000e-02,
819,-6.250000e-02,-1.875000e-01,
820,-1.250000e-01,-6.250000e-02,
821,-6.250000e-02,-1.250000e-01,
822,-1.250000e-01,-1.875000e-01,
823,-6.250000e-02,-6.250000e-02,
824,-6.250000e-02,-1.250000e-01,
825,-1.250000e-01,-6.250000e-02,
826,-1.250000e-01,-6.250000e-02,
827,-6.250000e-02,-1.875000e-01,
828,-6.250000e-02,-6.250000e-02,
829,-1.250000e-01,-1.250000e-01,
830,-1.250000e-01,-6.250000e-02,
831,-6.250000e-02,-1.875000e-01,
832,-6.250000e-02,-6.250000e-02,
833,-1.250000e-01,-1.250000e-01,
834,-1.250000e-01,-6.250000e-02,
835,-6.250000e-02,-1.250000e-01,
836,-6.250000e-02,-1.250000e-01,
837,-1.250000e-01,-6.250000e-02,
838,-1.250000e-01,-6.250000e-02,
839,-6.250000e-02,-1.250000e-01,
840,-1.250000e-01,-1.250000e-01,
841,-6.250000e-02,-6.250000e-02,
842,-1.250000e-01,-6.250000e-02,
843,-6.250000e-02,-1.250000e-01,
844,-6.250000e-02,-6.250000e-02,
845,-1.250000e-01,-1.250000e-01,
846,-1.250000e-01,-6.250000e-02,
847,-6.250000e-02,-1.250000e-01,
848,-1.250000e-01,-1.250000e-01,
849,-6.250000e-02,-6.250000e-02,
850,-1.250000e-01,-6.250000e-02,
851,-6.250000e-02,-1.250000e-01,
852,-3.125000e-02,-6.250000e-02,
853,-1.250000e-01,-1.250000e-01,
854,-1.250000e-01,-6.250000e-02,
855,-6.250000e-02,-1.250000e-01,
856,-1.250000e-01,-1.250000e-01,
857,-6.250000e-02,-6.250000e-02,
858,-6.250000e-02,-6.250000e-02,
859,-1.250000e-01,-1.250000e-01,
860,-6.250000e-02,-1.250000e-01,
861,-1.250000e-01,-6.250000e-02,
862,-1.250000e-01,-6.250000e-02,
863,-6.250000e-02,-1.875000e-01,
864,-1.250000e-01,-1.250000e-01,
865,-6.250000e-02,0.000000e+00,
866,-6.250000e-02,-1.875000e-01,
867,-1.562500e-01,0.000000e+00,
868,-6.250000e-02,-1.250000e-01,
869,-1.250000e-01,0.000000e+00,
870,-1.562500e-01,-6.250000e-02,
871,-6.250000e-02,-1.875000e-01,
872,-6.250000e-02,-1.250000e-01,
873,-1.250000e-01,0.000000e+00,
874,-6.250000e-02,-6.250000e-02,
875,-1.250000e-01,-1.875000e-01,
876,-1.250000e-01,-1.250000e-01,
877,-6.250000e-02,-6.250000e-02,
878,-1.562500e-01,-6.250000e-02,
879,-6.250000e-02,-1.250000e-01,
880,-6.250000e-02,-6.250000e-02,
881,-1.250000e-01,-1.250000e-01,
882,-1.250000e-01,-6.250000e-02,
883,-6.250000e-02,-1.250000e-01,
884,-1.250000e-01,-6.250000e-02,
885,-6.250000e-02,-1.250000e-01,
886,-1.250000e-01,-6.250000e-02,
887,-6.250000e-02,-1.250000e-01,
888,-1.250000e-01,-1.250000e-01,
889,-6.250000e-02,-6.250000e-02,
890,-1.250000e-01,-6.250000e-02,
891,-6.250000e-02,-1.250000e-01,
892,-1.250000e-01,-1.250000e-01,
893,-6.250000e-02,-6.250000e-02,
894,-1.250000e-01,-6.250000e-02,
895,-6.250000e-02,-1.250000e-01,
896,-6.250000e-02,-6.250000e-02,
897,-1.250000e-01,-1.250000e-01,
898,-1.250000e-01,-6.250000e-02,
899,-6.250000e-02,-1.250000e-01,
900,-1.250000e-01,-6.250000e-02,
901,-6.250000e-02,-1.250000e-01,
902,-9.375000e-02,-6.250000e-02,
903,-1.250000e-01,-1.250000e-01,
904,-1.250000e-01,-6.250000e-02,
905,-6.250000e-02,-1.250000e-01,
906,-1.250000e-01,-6.250000e-02,
907,-6.250000e-02,-1.250000e-01,
908,-1.250000e-01,-1.250000e-01,
909,-6.250000e-02,-6.250000e-02,
910,-1.250000e-01,-1.250000e-01,
911,-6.250000e-02,-6.250000e-02,
912,-1.250000e-01,-1.250000e-01,
913,-6.250000e-02,-6.250000e-02,
914,-1.562500e-01,-6.250000e-02,
915,-6.250000e-02,-1.250000e-01,
916,-1.250000e-01,-6.250000e-02,
917,-6.250000e-02,-1.250000e-01,
918,-1.250000e-01,-6.250000e-02,
919,-6.250000e-02,-1.250000e-01,
920,-1.250000e-01,-1.250000e-01,
921,-6.250000e-02,-6.250000e-02,
922,-1.250000e-01,-6.250000e-02,
923,-6.250000e-02,-1.250000e-01,
924,-1.250000e-01,-6.250000e-02,
925,-6.250000e-02,-1.250000e-01,
926,-1.250000e-01,-6.250000e-02,
927,-6.250000e-02,-1.250000e-01,
928,-1.250000e-01,-1.250000e-01,
929,-6.250000e-02,-6.250000e-02,
930,-1.562500e-01,-6.250000e-02,
931,-6.250000e-02,-1.250000e-01,
932,-1.250000e-01,-6.250000e-02,
933,-6.250000e-02,-1.250000e-01,
934,-1.250000e-01,-6.250000e-02,
935,-6.250000e-02,-1.250000e-01,
936,-1.250000e-01,-1.250000e-01,
937,-6.250000e-02,-6.250000e-02,
938,-1.250000e-01,-6.250000e-02,
939,-6.250000e-02,-1.250000e-01,
940,-1.250000e-01,-6.250000e-02,
941,-6.250000e-02,-1.250000e-01,
942,-1.250000e-01,-1.250000e-01,
943,-6.250000e-02,-6.250000e-02,
944,-1.250000e-01,-6.250000e-02,
945,-6.250000e-02,-1.250000e-01,
946,-1.562500e-01,-6.250000e-02,
947,-6.250000e-02,-1.250000e-01,
948,-1.250000e-01,-6.250000e-02,
949,-6.250000e-02,-1.250000e-01,
950,-1.250000e-01,-6.250000e-02,
951,-6.250000e-02,-1.250000e-01,
952,-1.250000e-01,-6.250000e-02,
953,-6.250000e-02,-1.250000e-01,
954,-1.562500e-01,-6.250000e-02,
955,-6.250000e-02,-1.250000e-01,
956,-1.250000e-01,-1.250000e-01,
957,-6.250000e-02,-6.250000e-02,
958,-1.250000e-01,-6.250000e-02,
959,-6.250000e-02,-1.250000e-01,
960,-6.250000e-02,-6.250000e-02,
961,-1.562500e-01,-1.250000e-01,
962,-1.562500e-01,-6.250000e-02,
963,-6.250000e-02,-1.875000e-01,
964,-1.250000e-01,-1.250000e-01,
965,-6.250000e-02,-6.250000e-02,
966,-1.562500e-01,-6.250000e-02,
967,-6.250000e-02,-1.250000e-01,
968,-6.250000e-02,-6.250000e-02,
969,-1.562500e-01,-1.250000e-01,
970,-1.562500e-01,-6.250000e-02,
971,-6.250000e-02,-1.875000e-01,
972,-1.250000e-01,-1.250000e-01,
973,-6.250000e-02,-6.250000e-02,
974,-9.375000e-02,-6.250000e-02,
975,-1.250000e-01,-1.875000e-01,
976,-1.250000e-01,-1.250000e-01,
977,-6.250000e-02,-6.250000e-02,
978,-1.250000e-01,-6.250000e-02,
979,-6.250000e-02,-1.875000e-01,
980,-6.250000e-02,-6.250000e-02,
981,-1.562500e-01,-1.250000e-01,
982,-1.562500e-01,-6.250000e-02,
983,-6.250000e-02,-1.875000e-01,
984,-6.250000e-02,-6.250000e-02,
985,-1.562500e-01,-1.250000e-01,
986,-1.562500e-01,-6.250000e-02,
987,-6.250000e-02,-1.875000e-01,
988,-6.250000e-02,-6.250000e-02,
989,-1.562500e-01,-1.250000e-01,
990,-1.250000e-01,-6.250000e-02,
991,-6.250000e-02,-1.250000e-01,
992,-1.250000e-01,-1.250000e-01,
993,-6.250000e-02,-6.250000e-02,
994,-9.375000e-02,-6.250000e-02,
995,-1.250000e-01,-1.250000e-01,
996,-1.250000e-01,-1.250000e-01,
997,-6.250000e-02,-6.250000e-02,
998,-9.375000e-02,-6.250000e-02,
999,-1.250000e-01,-1.250000e-01,
1000,-1.250000e-01,-1.250000e-01,
1001,-6.250000e-02,-6.250000e-02,
1002,-9.375000e-02,-6.250000e-02,
1003,-1.562500e-01,-1.250000e-01,
1004,-6.250000e-02,-1.250000e-01,
1005,-1.562500e-01,-6.250000e-02,
1006,-1.562500e-01,-6.250000e-02,
1007,-6.250000e-02,-1.250000e-01,
1008,-1.250000e-01,-6.250000e-02,
1009,-6.250000e-02,-1.250000e-01,
1010,-9.375000e-02,-6.250000e-02,
1011,-1.562500e-01,-1.250000e-01,
1012,-1.250000e-01,-1.250000e-01,
1013,-6.250000e-02,-6.250000e-02,
1014,-1.562500e-01,-6.250000e-02,
1015,-6.250000e-02,-1.250000e-01,
1016,-1.250000e-01,-1.250000e-01,
1017,-6.250000e-02,-6.250000e-02,
1018,-1.250000e-01,-6.250000e-02,
1019,-6.250000e-02,-1.250000e-01,
1020,-1.250000e-01,-6.250000e-02,
1021,-6.250000e-02,-1.250000e-01,
1022,-1.250000e-01,-1.250000e-01,
1023,-6.250000e-02,-6.250000e-02,
1024,-1.250000e-01,-6.250000e-02,
1025,-6.250000e-02,-1.250000e-01,
1026,-1.562500e-01,-6.250000e-02,
1027,-6.250000e-02,-1.250000e-01,
1028,-6.250000e-02,-1.250000e-01,
1029,-1.562500e-01,-6.250000e-02,
1030,-1.562500e-01,-6.250000e-02,
1031,-6.250000e-02,-1.250000e-01,
1032,-1.250000e-01,-1.250000e-01,
1033,-6.250000e-02,-6.250000e-02,
1034,-9.375000e-02,-6.250000e-02,
1035,-1.562500e-01,-1.250000e-01,
1036,-1.250000e-01,-1.250000e-01,
1037,-6.250000e-02,-6.250000e-02,
1038,-9.375000e-02,-6.250000e-02,
1039,-1.250000e-01,-1.250000e-01,
1040,-6.250000e-02,-1.250000e-01,
1041,-1.562500e-01,-6.250000e-02,
1042,-9.375000e-02,-6.250000e-02,
1043,-1.562500e-01,-1.250000e-01,
1044,-1.250000e-01,-6.250000e-02,
1045,-6.250000e-02,-1.250000e-01,
1046,-1.250000e-01,-6.250000e-02,
1047,-6.250000e-02,-1.250000e-01,
1048,-1.250000e-01,-6.250000e-02,
1049,-6.250000e-02,-1.250000e-01,
1050,-1.562500e-01,-6.250000e-02,
1051,-6.250000e-02,-1.875000e-01,
1052,-1.250000e-01,-6.250000e-02,
1053,-6.250000e-02,-1.250000e-01,
1054,-1.250000e-01,-6.250000e-02,
1055,-6.250000e-02,-1.250000e-01,
1056,-6.250000e-02,-6.250000e-02,
1057,-1.562500e-01,-1.250000e-01,
1058,-9.375000e-02,-6.250000e-02,
1059,-1.562500e-01,-1.875000e-01,
1060,-6.250000e-02,-1.250000e-01,
1061,-1.562500e-01,-6.250000e-02,
1062,-1.562500e-01,-1.250000e-01,
1063,-6.250000e-02,0.000000e+00,
1064,-1.250000e-01,-1.250000e-01,
1065,-6.250000e-02,0.000000e+00,
1066,-1.562500e-01,-6.250000e-02,
1067,-6.250000e-02,-1.875000e-01,
1068,-1.250000e-01,-1.250000e-01,
1069,-6.250000e-02,-6.250000e-02,
1070,-1.562500e-01,-6.250000e-02,
1071,-6.250000e-02,-1.250000e-01,
1072,-6.250000e-02,-1.250000e-01,
1073,-1.562500e-01,-6.250000e-02,
1074,-9.375000e-02,-6.250000e-02,
1075,-1.562500e-01,-1.875000e-01,
1076,-1.250000e-01,-6.250000e-02,
1077,-6.250000e-02,-1.250000e-01,
1078,-1.562500e-01,-6.250000e-02,
1079,-6.250000e-02,-1.250000e-01,
1080,-1.250000e-01,-1.250000e-01,
1081,-6.250000e-02,-6.250000e-02,
1082,-1.562500e-01,-1.875000e-01,
1083,-6.250000e-02,0.000000e+00,
1084,-6.250000e-02,-1.250000e-01,
1085,-1.562500e-01,0.000000e+00,
1086,-1.562500e-01,-6.250000e-02,
1087,-6.250000e-02,-1.875000e-01,
1088,-1.250000e-01,-6.250000e-02,
1089,-6.250000e-02,-1.250000e-01,
1090,-9.375000e-02,-6.250000e-02,
1091,-1.562500e-01,-1.875000e-01,
1092,-1.250000e-01,-1.250000e-01,
1093,-6.250000e-02,0.000000e+00,
1094,-9.375000e-02,-6.250000e-02,
1095,-1.562500e-01,-1.875000e-01,
1096,-6.250000e-02,-1.250000e-01,
1097,-1.562500e-01,0.000000e+00,
1098,-1.562500e-01,-6.250000e-02,
1099,-6.250000e-02,-1.250000e-01,
1100,-6.250000e-02,-1.250000e-01,
1101,-1.562500e-01,0.000000e+00,
1102,-9.375000e-02,-1.875000e-01,
1103,-1.562500e-01,0.000000e+00,
1104,-1.250000e-01,-1.250000e-01,
1105,-6.250000e-02,0.000000e+00,
1106,-9.375000e-02,-6.250000e-02,
1107,-1.562500e-01,-1.875000e-01,
1108,-6.250000e-02,-1.250000e-01,
1109,-1.562500e-01,0.000000e+00,
1110,-9.375000e-02,-6.250000e-02,
1111,-1.562500e-01,-1.875000e-01,
1112,-6.250000e-02,-1.250000e-01,
1113,-1.562500e-01,0.000000e+00,
1114,-9.375000e-02,-6.250000e-02,
1115,-1.562500e-01,-1.875000e-01,
1116,-6.250000e-02,-1.250000e-01,
1117,-1.562500e-01,0.000000e+00,
1118,-1.562500e-01,-6.250000e-02,
1119,-6.250000e-02,-1.875000e-01,
1120,-1.250000e-01,-1.250000e-01,
1121,-6.250000e-02,-6.250000e-02,
1122,-1.250000e-01,-6.250000e-02,
1123,-6.250000e-02,-1.250000e-01,
1124,-1.250000e-01,-1.250000e-01,
1125,-6.250000e-02,-6.250000e-02,
1126,-1.250000e-01,-6.250000e-02,
1127,-6.250000e-02,-1.250000e-01,
1128,-6.250000e-02,-6.250000e-02,
1129,-1.562500e-01,-1.250000e-01,
1130,-1.562500e-01,-6.250000e-02,
1131,-6.250000e-02,-1.875000e-01,
1132,-1.250000e-01,-6.250000e-02,
1133,-6.250000e-02,-1.250000e-01,
1134,-1.562500e-01,-6.250000e-02,
1135,-6.250000e-02,-1.250000e-01,
1136,-1.250000e-01,-6.250000e-02,
1137,-6.250000e-02,-1.250000e-01,
1138,-9.375000e-02,-6.250000e-02,
1139,-1.250000e-01,-1.250000e-01,
1140,-1.250000e-01,-1.250000e-01,
1141,-6.250000e-02,0.000000e+00,
1142,-9.375000e-02,-6.250000e-02,
1143,-1.562500e-01,-1.250000e-01,
1144,-1.250000e-01,-6.250000e-02,
1145,-6.250000e-02,-1.250000e-01,
1146,-1.562500e-01,-6.250000e-02,
1147,-9.375000e-02,-1.250000e-01,
1148,-1.250000e-01,-1.250000e-01,
1149,-6.250000e-02,-6.250000e-02,
1150,-1.562500e-01,-6.250000e-02,
1151,-6.250000e-02,-1.250000e-01,
1152,-1.250000e-01,-6.250000e-02,
1153,-6.250000e-02,-1.250000e-01,
1154,-9.375000e-02,-6.250000e-02,
1155,-1.250000e-01,-1.250000e-01,
1156,-1.250000e-01,-6.250000e-02,
1157,-6.250000e-02,-1.250000e-01,
1158,-1.562500e-01,-6.250000e-02,
1159,-9.375000e-02,-1.250000e-01,
1160,-1.250000e-01,-6.250000e-02,
1161,-6.250000e-02,-1.250000e-01,
1162,-1.562500e-01,-6.250000e-02,
1163,-6.250000e-02,-1.250000e-01,
1164,-6.250000e-02,-6.250000e-02,
1165,-1.562500e-01,-1.250000e-01,
1166,-9.375000e-02,-6.250000e-02,
1167,-1.562500e-01,-1.875000e-01,
1168,-6.250000e-02,-1.250000e-01,
1169,-1.562500e-01,0.000000e+00,
1170,-9.375000e-02,-6.250000e-02,
1171,-1.562500e-01,-1.250000e-01,
1172,-1.250000e-01,-1.250000e-01,
1173,-6.250000e-02,0.000000e+00,
1174,-9.375000e-02,-6.250000e-02,
1175,-1.562500e-01,-1.875000e-01,
1176,-1.250000e-01,-1.250000e-01,
1177,-6.250000e-02,-6.250000e-02,
1178,-9.375000e-02,-6.250000e-02,
1179,-1.562500e-01,-1.875000e-01,
1180,-1.250000e-01,-1.250000e-01,
1181,-6.250000e-02,0.000000e+00,
1182,-9.375000e-02,-6.250000e-02,
1183,-1.562500e-01,-1.875000e-01,
1184,-1.250000e-01,-6.250000e-02,
1185,-6.250000e-02,-1.250000e-01,
1186,-1.562500e-01,-6.250000e-02,
1187,-6.250000e-02,-1.250000e-01,
1188,-6.250000e-02,-1.250000e-01,
1189,-1.562500e-01,0.000000e+00,
1190,-9.375000e-02,-6.250000e-02,
1191,-1.562500e-01,-1.875000e-01,
1192,-1.250000e-01,-1.250000e-01,
1193,-6.250000e-02,-6.250000e-02,
1194,-1.562500e-01,-6.250000e-02,
1195,-6.250000e-02,-1.875000e-01,
1196,-1.250000e-01,-1.250000e-01,
1197,-6.250000e-02,0.000000e+00,
1198,-1.562500e-01,-6.250000e-02,
1199,-6.250000e-02,-1.875000e-01,
1200,-6.250000e-02,-1.250000e-01,
1201,-1.562500e-01,0.000000e+00,
1202,-9.375000e-02,-6.250000e-02,
1203,-1.562500e-01,-1.875000e-01,
1204,-6.250000e-02,-1.250000e-01,
1205,-1.562500e-01,0.000000e+00,
1206,-9.375000e-02,-6.250000e-02,
1207,-1.562500e-01,-1.875000e-01,
1208,-6.250000e-02,0.000000e+00,
1209,-1.562500e-01,-1.875000e-01,
1210,-1.562500e-01,-6.250000e-02,
1211,-6.250000e-02,-1.875000e-01,
1212,-1.250000e-01,-1.250000e-01,
1213,-6.250000e-02,0.000000e+00,
1214,-1.562500e-01,-6.250000e-02,
1215,-9.375000e-02,-1.875000e-01,
1216,-1.250000e-01,-1.250000e-01,
1217,-6.250000e-02,0.000000e+00,
1218,-1.562500e-01,-6.250000e-02,
1219,-6.250000e-02,-1.875000e-01,
1220,-6.250000e-02,-1.250000e-01,
1221,-1.562500e-01,0.000000e+00,
1222,-9.375000e-02,-1.875000e-01,
1223,-1.562500e-01,0.000000e+00,
1224,-6.250000e-02,-1.250000e-01,
1225,-1.562500e-01,0.000000e+00,
1226,-9.375000e-02,-6.250000e-02,
1227,-1.562500e-01,-1.875000e-01,
1228,-6.250000e-02,-6.250000e-02,
1229,-1.562500e-01,-1.250000e-01,
1230,-1.562500e-01,-6.250000e-02,
1231,-6.250000e-02,-1.875000e-01,
1232,-6.250000e-02,-1.250000e-01,
1233,-1.562500e-01,-6.250000e-02,
1234,-1.562500e-01,-6.250000e-02,
1235,-6.250000e-02,-1.875000e-01,
1236,-1.250000e-01,-6.250000e-02,
1237,-6.250000e-02,-1.250000e-01,
1238,-1.562500e-01,-6.250000e-02,
1239,-6.250000e-02,-1.875000e-01,
1240,-6.250000e-02,-1.250000e-01,
1241,-1.562500e-01,0.000000e+00,
1242,-9.375000e-02,-1.875000e-01,
1243,-1.562500e-01,0.000000e+00,
1244,-1.250000e-01,-1.250000e-01,
1245,3.187500e+00,0.000000e+00,
1246,3.062500e+00,-6.250000e-02,
1247,3.000000e+00,-1.875000e-01,
1248,3.093750e+00,-6.250000e-02,
1249,3.000000e+00,-1.250000e-01,
1250,3.062500e+00,-6.250000e-02,
1251,3.000000e+00,-1.250000e-01,
1252,3.062500e+00,-1.250000e-01,
1253,3.000000e+00,-6.250000e-02,
1254,3.000000e+00,-6.250000e-02,
1255,3.062500e+00,-1.250000e-01,
1256,3.062500e+00,-6.250000e-02,
1257,3.000000e+00,-1.250000e-01,
1258,3.000000e+00,-6.250000e-02,
1259,3.062500e+00,-1.250000e-01,
1260,3.062500e+00,-6.250000e-02,
1261,3.000000e+00,-1.250000e-01,
1262,3.000000e+00,-1.250000e-01,
1263,3.062500e+00,-6.250000e-02,
1264,3.062500e+00,-1.250000e-01,
1265,3.000000e+00,-6.250000e-02,
1266,3.000000e+00,-6.250000e-02,
1267,3.093750e+00,-1.875000e-01,
1268,3.093750e+00,-1.250000e-01,
1269,3.000000e+00,0.000000e+00,
1270,3.000000e+00,-1.875000e-01,
1271,3.093750e+00,0.000000e+00,
1272,3.093750e+00,-1.250000e-01,
1273,3.000000e+00,0.000000e+00,
1274,3.000000e+00,-6.250000e-02,
1275,3.062500e+00,-1.875000e-01,
1276,3.031250e+00,-1.250000e-01,
1277,3.062500e+00,0.000000e+00,
1278,3.000000e+00,-1.875000e-01,
1279,3.093750e+00,0.000000e+00,
1280,3.093750e+00,-1.250000e-01,
1281,3.000000e+00,0.000000e+00,
1282,3.062500e+00,-1.875000e-01,
1283,3.000000e+00,0.000000e+00,
1284,3.093750e+00,-1.250000e-01,
1285,3.000000e+00,0.000000e+00,
1286,3.000000e+00,-1.875000e-01,
1287,3.062500e+00,0.000000e+00,
1288,3.093750e+00,-1.250000e-01,
1289,3.000000e+00,0.000000e+00,
1290,3.062500e+00,-6.250000e-02,
1291,3.000000e+00,-1.875000e-01,
1292,3.031250e+00,-1.250000e-01,
1293,3.093750e+00,0.000000e+00,
1294,3.062500e+00,-6.250000e-02,
1295,3.000000e+00,-1.875000e-01,
1296,3.093750e+00,-6.250000e-02,
1297,3.000000e+00,-1.250000e-01,
1298,3.062500e+00,-6.250000e-02,
1299,3.000000e+00,-1.875000e-01,
1300,3.062500e+00,-6.250000e-02,
1301,3.000000e+00,-1.250000e-01,
1302,3.031250e+00,-6.250000e-02,
1303,3.093750e+00,-1.250000e-01,
1304,3.062500e+00,-1.250000e-01,
1305,3.000000e+00,-6.250000e-02,
1306,3.000000e+00,-6.250000e-02,
1307,3.093750e+00,-1.250000e-01,
1308,3.093750e+00,-6.250000e-02,
1309,3.000000e+00,-1.250000e-01,
1310,3.062500e+00,-6.250000e-02,
1311,3.000000e+00,-1.250000e-01,
1312,3.031250e+00,-6.250000e-02,
1313,3.093750e+00,-1.250000e-01,
1314,3.000000e+00,-6.250000e-02,
1315,3.093750e+00,-1.250000e-01,
1316,3.031250e+00,-6.250000e-02,
1317,3.093750e+00,-1.250000e-01,
1318,3.031250e+00,-6.250000e-02,
1319,3.093750e+00,-1.250000e-01,
1320,3.031250e+00,-1.250000e-01,
1321,3.093750e+00,-6.250000e-02,
1322,3.031250e+00,-6.250000e-02,
1323,3.093750e+00,-1.250000e-01,
1324,3.031250e+00,-1.250000e-01,
1325,3.093750e+00,-6.250000e-02,
1326,3.031250e+00,-6.250000e-02,
1327,3.093750e+00,-1.250000e-01,
1328,3.031250e+00,-6.250000e-02,
